created_at,week_start_utc,month_utc,song,project_id,provider,stage,model,cost_usd,duration_ms,error
2026-06-07T06:54:57.79145+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-looks,nano-banana-2,0.04,18059,
2026-06-07T06:58:42.82921+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-looks,nano-banana-2,0.04,20190,
2026-06-07T06:59:12.664384+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-looks,nano-banana-2,0.04,21050,
2026-06-07T07:03:54.29634+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-environment-look,nano-banana-2,0.04,18518,
2026-06-07T07:03:54.780728+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-environment-look,nano-banana-2,0.04,18971,
2026-06-07T07:03:54.866623+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-environment-look,nano-banana-2,0.04,19236,
2026-06-07T07:03:55.844755+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-environment-look,nano-banana-2,0.04,20249,
2026-06-07T07:03:55.934927+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-environment-look,nano-banana-2,0.04,20192,
2026-06-07T07:09:59.834258+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,36997,
2026-06-07T07:10:20.60536+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,18515,
2026-06-07T07:10:45.497097+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,22520,
2026-06-07T07:11:16.521584+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,28675,
2026-06-07T07:11:47.00729+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,28304,
2026-06-07T07:12:17.120561+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,21994,
2026-06-07T07:12:17.75979+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,27391,
2026-06-07T07:12:47.102383+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,26369,
2026-06-07T07:12:47.910796+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,27396,
2026-06-07T07:13:15.181936+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,24752,
2026-06-07T07:13:21.938382+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,32237,
2026-06-07T07:13:39.611273+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,22224,
2026-06-07T07:13:41.252899+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,17185,
2026-06-07T07:14:05.450028+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,23224,
2026-06-07T07:14:31.667584+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,23510,
2026-06-07T07:15:01.1793+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,27293,
2026-06-07T07:15:26.43135+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,22991,
2026-06-07T07:15:51.426574+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,22752,
2026-06-07T07:16:10.110225+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,15920,
2026-06-07T07:16:38.177576+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,25492,
2026-06-07T07:17:08.198048+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,27756,
2026-06-07T07:25:27.634858+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,render-storyboard-image,nano-banana-2,0.03,29198,
2026-06-07T07:48:06.305317+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,edit-storyboard-image,nano-banana-2,0.03,31569,
2026-06-07T07:48:39.477716+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,140900,
2026-06-07T07:48:44.473973+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,146676,
2026-06-07T07:48:57.418899+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.46,159422,
2026-06-07T07:49:09.398746+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,171871,
2026-06-07T07:49:29.754808+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,192245,
2026-06-07T07:51:33.563984+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,160758,
2026-06-07T07:51:33.70437+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,166167,
2026-06-07T07:52:31.759031+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,173010,
2026-06-07T07:52:33.766+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,207448,
2026-06-07T07:52:36.239585+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,198771,
2026-06-07T08:12:12.243195+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,171622,
2026-06-07T08:12:16.76348+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,176619,
2026-06-07T08:12:19.823608+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,179667,
2026-06-07T08:12:26.09593+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,185749,
2026-06-07T08:12:46.701928+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,2.19,205284,
2026-06-07T08:15:20.947282+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.46,179809,
2026-06-07T08:15:50.853165+00:00,2026-06-01,2026-06,Lingashtakam,b876f0d8-871c-4da4-acb2-302f7340aa97,segmind,generate-shot-video,seedance-2.0-fast,1.752,206324,
2026-06-07T11:18:11.400676+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,32202,
2026-06-07T11:18:42.848649+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,29181,
2026-06-07T11:19:18.779492+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,33483,
2026-06-07T11:19:53.043168+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,32016,
2026-06-07T11:20:31.282319+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,36008,
2026-06-07T11:21:01.650285+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,27328,
2026-06-07T11:21:01.99687+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,20050,
2026-06-07T11:21:24.083378+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,19180,
2026-06-07T11:21:26.726542+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,22691,
2026-06-07T11:21:46.881089+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,19062,
2026-06-07T11:21:48.362495+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,19282,
2026-06-07T11:22:21.644427+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,30281,
2026-06-07T11:22:39.114816+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,36053,
2026-06-07T11:22:54.473771+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,30379,
2026-06-07T11:22:56.684945+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,15073,
2026-06-07T11:23:18.879776+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,19619,
2026-06-07T11:23:19.393501+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,22558,
2026-06-07T11:23:41.561126+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,20157,
2026-06-07T11:23:44.060663+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,22363,
2026-06-07T11:24:07.001832+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,20558,
2026-06-07T11:24:12.203449+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,28256,
2026-06-07T11:24:36.07403+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,26744,
2026-06-07T11:24:50.819443+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,24493,
2026-06-07T11:24:57.95379+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,19367,
2026-06-07T11:25:25.553733+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,32111,
2026-06-07T11:25:27.63903+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,27314,
2026-06-07T11:25:51.863123+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,23903,
2026-06-07T11:25:59.476492+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,29575,
2026-06-07T11:26:11.260294+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,17155,
2026-06-07T11:28:02.598841+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,32861,
2026-06-07T11:28:28.155539+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,22817,
2026-06-07T11:34:42.613321+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,render-storyboard-image,nano-banana-2,0.03,23622,
2026-06-07T11:55:15.763827+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,render-storyboard-image,nano-banana-2,0.03,26049,
2026-06-07T13:10:14.060152+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,render-storyboard-image,nano-banana-2,0.03,22486,
2026-06-07T13:12:11.483546+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,154550,
2026-06-07T13:12:14.46423+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,157328,
2026-06-07T13:12:24.223736+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,167525,
2026-06-07T13:12:24.304474+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,167789,
2026-06-07T13:12:46.920035+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,189604,
2026-06-07T13:12:52.72985+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,190615,
2026-06-07T13:13:10.763754+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,145720,
2026-06-07T13:15:01.039502+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,147311,
2026-06-07T13:15:16.041515+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,1.752,172573,
2026-06-07T13:15:43.522491+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,190517,
2026-06-07T13:16:15.031731+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,233774,
2026-06-07T13:16:24.300294+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,208629,
2026-06-07T13:17:42.055182+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,1.46,151851,
2026-06-07T13:18:37.741895+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,165855,
2026-06-07T13:19:24.985484+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,240355,
2026-06-07T13:19:52.821741+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,199463,
2026-06-07T13:20:36.097594+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,251215,
2026-06-07T13:22:06.571936+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,2.19,256186,
2026-06-07T13:22:44.662474+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,generate-shot-video,seedance-2.0-fast,1.46,238277,
2026-06-07T13:55:10.381992+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,27289,
2026-06-07T13:55:40.209219+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,26470,
2026-06-07T13:56:09.881083+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,27251,
2026-06-07T13:56:35.794607+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,23073,
2026-06-07T13:57:12.64537+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,34375,
2026-06-07T13:57:41.232469+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,26041,
2026-06-07T13:57:55.025949+00:00,2026-06-01,2026-06,Gakaaravaachyam,0c777e6d-1e96-43ec-b85d-876eba953d35,segmind,edit-storyboard-image,nano-banana-2,0.03,25845,
2026-06-07T16:24:19.205536+00:00,2026-06-01,2026-06,Gajaanana Jai Gajaanana,a9021ad1-2fa0-4cd6-9c3d-ecb4e1265472,segmind,generate-shot-video,seedance-2.0-fast,2.19,187536,
2026-06-07T16:27:54.650959+00:00,2026-06-01,2026-06,Gajaanana Jai Gajaanana,a9021ad1-2fa0-4cd6-9c3d-ecb4e1265472,segmind,generate-shot-video,seedance-2.0-fast,2.19,157308,
2026-06-07T16:27:58.598228+00:00,2026-06-01,2026-06,Gajaanana Jai Gajaanana,a9021ad1-2fa0-4cd6-9c3d-ecb4e1265472,segmind,generate-shot-video,seedance-2.0-fast,2.19,161470,
2026-06-07T16:28:01.478435+00:00,2026-06-01,2026-06,Gajaanana Jai Gajaanana,a9021ad1-2fa0-4cd6-9c3d-ecb4e1265472,segmind,generate-shot-video,seedance-2.0-fast,1.752,163399,
2026-06-07T16:28:49.201858+00:00,2026-06-01,2026-06,Gajaanana Jai Gajaanana,a9021ad1-2fa0-4cd6-9c3d-ecb4e1265472,segmind,generate-shot-video,seedance-2.0-fast,1.752,211361,
2026-06-07T16:31:45.61426+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,1.752,159051,
2026-06-07T16:31:48.888054+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,162128,
2026-06-07T16:31:51.049656+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,164853,
2026-06-07T16:32:01.352846+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,1.752,175193,
2026-06-07T16:32:10.489195+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,183787,
2026-06-07T16:34:22.126097+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,124387,
2026-06-07T16:34:33.11948+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,160454,
2026-06-07T16:34:35.752622+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,1.752,160129,
2026-06-07T16:34:57.836569+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,180455,
2026-06-07T16:35:09.168191+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,181145,
2026-06-07T16:37:07.556371+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,147674,
2026-06-07T16:37:14.261517+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,151483,
2026-06-07T16:37:56.089559+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,205852,
2026-06-07T16:57:58.723844+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,136017,
2026-06-07T17:00:15.962898+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,1.752,146517,
2026-06-07T17:00:44.42979+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,140338,
2026-06-07T17:01:07.586429+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,134497,
2026-06-07T17:04:35.85142+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,render-storyboard-image,nano-banana-2,0.03,19293,
2026-06-07T17:04:51.838395+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,136963,
2026-06-07T17:15:08.05306+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,render-storyboard-image,nano-banana-2,0.03,20704,
2026-06-07T17:18:16.538961+00:00,2026-06-01,2026-06,Om Ganapatheyanamaha,2f771594-968f-452a-87c3-edc94f39482f,segmind,generate-shot-video,seedance-2.0-fast,2.19,158080,
2026-06-07T17:21:33.705596+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,19316,
2026-06-07T17:21:34.333622+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,19961,
2026-06-07T17:21:35.655287+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,21304,
2026-06-07T17:21:36.204397+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,21843,
2026-06-07T17:21:37.231041+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,22864,
2026-06-07T17:21:38.051815+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,23675,
2026-06-07T17:25:56.049315+00:00,2026-06-01,2026-06,Lakshmi Ashtakam,60e8f1e4-f91f-41b5-8cb6-96359f47fa59,segmind,generate-looks,nano-banana-2,0.04,17819,
